"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0032944","regulation of mononuclear cell proliferation",0.0566037735849057,0.00864163253973763,0.0108690564648989,0.165561682295312,0.123405862763504,"Cd320/Sdc4/St6gal1",3,"Up","DES - mPFC"
"GO:0090257","regulation of muscle system process",0.0566037735849057,0.00888457000069411,0.0117101109893261,0.165561682295312,0.123405862763504,"Trip10/Nos3/Ptgs1",3,"Up","DES - mPFC"
"GO:0010001","glial cell differentiation",0.0566037735849057,0.00898868605538974,0.0120817627012796,0.165561682295312,0.123405862763504,"C5ar1/Akt2/S100a9",3,"Up","DES - mPFC"
"GO:0010466","negative regulation of peptidase activity",0.0566037735849057,0.00909280211008538,0.0124601641128739,0.165561682295312,0.123405862763504,"Wfdc18/Akt2/Ngp",3,"Up","DES - mPFC"
"GO:0032886","regulation of microtubule-based process",0.0566037735849057,0.00930103421947664,0.0132372926857769,0.165561682295312,0.123405862763504,"Tpx2/Slain1/Chmp1b",3,"Up","DES - mPFC"
"GO:0070663","regulation of leukocyte proliferation",0.0566037735849057,0.00933573957104186,0.0133694567802378,0.165561682295312,0.123405862763504,"Cd320/Sdc4/St6gal1",3,"Up","DES - mPFC"
"GO:0016050","vesicle organization",0.0566037735849057,0.00996043589921566,0.0158783707482451,0.165561682295312,0.123405862763504,"Pdcd6/Sdc4/Akt2",3,"Up","DES - mPFC"
"GO:0046394","carboxylic acid biosynthetic process",0.0566037735849057,0.0102380787117374,0.0170729567919568,0.165561682295312,0.123405862763504,"Ptgs1/Pecr/Abhd1",3,"Up","DES - mPFC"
"GO:0016053","organic acid biosynthetic process",0.0566037735849057,0.0102727840633026,0.017225738012949,0.165561682295312,0.123405862763504,"Ptgs1/Pecr/Abhd1",3,"Up","DES - mPFC"
"GO:1903651","positive regulation of cytoplasmic transport",0.0377358490566038,0.000451169570347748,0.000255590346279606,0.143361619232444,0.106858447336843,"Ezr/Mtmr2",2,"Up","DES - mPFC"
"GO:2000641","regulation of early endosome to late endosome transport",0.0377358490566038,0.000624696328173804,0.000498403809892511,0.143361619232444,0.106858447336843,"Ezr/Mtmr2",2,"Up","DES - mPFC"
"GO:0030728","ovulation",0.0377358490566038,0.000798223085999861,0.000819317240267554,0.143361619232444,0.106858447336843,"Nos3/Plat",2,"Up","DES - mPFC"
"GO:0007263","nitric oxide mediated signal transduction",0.0377358490566038,0.000867633789130284,0.000969236872134011,0.143361619232444,0.106858447336843,"Nos3/Mt2",2,"Up","DES - mPFC"
"GO:1903649","regulation of cytoplasmic transport",0.0377358490566038,0.00100645519539113,0.00130553843918644,0.143361619232444,0.106858447336843,"Ezr/Mtmr2",2,"Up","DES - mPFC"
"GO:0007020","microtubule nucleation",0.0377358490566038,0.0012146873047824,0.00189983080448283,0.143361619232444,0.106858447336843,"Tpx2/Slain1",2,"Up","DES - mPFC"
"GO:0014002","astrocyte development",0.0377358490566038,0.0012146873047824,0.00189983080448283,0.143361619232444,0.106858447336843,"C5ar1/S100a9",2,"Up","DES - mPFC"
"GO:0060236","regulation of mitotic spindle organization",0.0377358490566038,0.00131880335947803,0.00223676986573382,0.143361619232444,0.106858447336843,"Tpx2/Chmp1b",2,"Up","DES - mPFC"
"GO:1902624","positive regulation of neutrophil migration",0.0377358490566038,0.00138821406260845,0.0024759369249375,0.143361619232444,0.106858447336843,"Il1r1/C5ar1",2,"Up","DES - mPFC"
"GO:0045022","early endosome to late endosome transport",0.0377358490566038,0.00145762476573888,0.00272663732202152,0.143361619232444,0.106858447336843,"Ezr/Mtmr2",2,"Up","DES - mPFC"
"GO:0090224","regulation of spindle organization",0.0377358490566038,0.00145762476573888,0.00272663732202152,0.143361619232444,0.106858447336843,"Tpx2/Chmp1b",2,"Up","DES - mPFC"
"GO:0050892","intestinal absorption",0.0377358490566038,0.00149233011730409,0.00285628601709968,0.143361619232444,0.106858447336843,"Ezr/F11r",2,"Up","DES - mPFC"
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.0377358490566038,0.0015270354688693,0.00298878629637705,0.143361619232444,0.106858447336843,"Ezr/Mtmr2",2,"Up","DES - mPFC"
"GO:0061028","establishment of endothelial barrier",0.0377358490566038,0.00180467828139099,0.00415018835102784,0.14955843108365,0.111477408090801,"Ezr/F11r",2,"Up","DES - mPFC"
"GO:1902622","regulation of neutrophil migration",0.0377358490566038,0.00180467828139099,0.00415018835102784,0.14955843108365,0.111477408090801,"Il1r1/C5ar1",2,"Up","DES - mPFC"
"GO:0065002","intracellular protein transmembrane transport",0.0377358490566038,0.00187408898452141,0.00446832437086002,0.14955843108365,0.111477408090801,"Pex10/Akt2",2,"Up","DES - mPFC"
"GO:0098754","detoxification",0.0377358490566038,0.00197820503921705,0.00496603284679303,0.14955843108365,0.111477408090801,"Nos3/Mt2",2,"Up","DES - mPFC"
"GO:0071806","protein transmembrane transport",0.0377358490566038,0.00201291039078226,0.00513736271387611,0.150851038781658,0.112440888081919,"Pex10/Akt2",2,"Up","DES - mPFC"
"GO:0031122","cytoplasmic microtubule organization",0.0377358490566038,0.0021517317970431,0.00584954712138714,0.161173691961624,0.120135155886047,"Ezr/Slain1",2,"Up","DES - mPFC"
"GO:0071260","cellular response to mechanical stimulus",0.0377358490566038,0.00225584785173874,0.00641161189733094,0.165561682295312,0.123405862763504,"Nos3/F11r",2,"Up","DES - mPFC"
"GO:1901264","carbohydrate derivative transport",0.0377358490566038,0.00225584785173874,0.00641161189733094,0.165561682295312,0.123405862763504,"Slc15a2/Slc25a5",2,"Up","DES - mPFC"
"GO:0090307","mitotic spindle assembly",0.0377358490566038,0.00235996390643437,0.00699731401025665,0.165561682295312,0.123405862763504,"Tpx2/Chmp1b",2,"Up","DES - mPFC"
"GO:0001885","endothelial cell development",0.0377358490566038,0.00256819601582564,0.00823856298648283,0.165561682295312,0.123405862763504,"Ezr/F11r",2,"Up","DES - mPFC"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",0.0377358490566038,0.00270701742208649,0.00911695180444279,0.165561682295312,0.123405862763504,"Pdcd6/S100a9",2,"Up","DES - mPFC"
"GO:0045123","cellular extravasation",0.0377358490566038,0.00284583882834733,0.0100353304432179,0.165561682295312,0.123405862763504,"Il1r1/F11r",2,"Up","DES - mPFC"
"GO:0070830","bicellular tight junction assembly",0.0377358490566038,0.00284583882834733,0.0100353304432179,0.165561682295312,0.123405862763504,"Ocel1/F11r",2,"Up","DES - mPFC"
"GO:0006809","nitric oxide biosynthetic process",0.0377358490566038,0.00291524953147775,0.0105093246724289,0.165561682295312,0.123405862763504,"Nos3/Akt2",2,"Up","DES - mPFC"
"GO:0048708","astrocyte differentiation",0.0377358490566038,0.00291524953147775,0.0105093246724289,0.165561682295312,0.123405862763504,"C5ar1/S100a9",2,"Up","DES - mPFC"
"GO:0046785","microtubule polymerization",0.0377358490566038,0.00298466023460818,0.0109930876467838,0.165561682295312,0.123405862763504,"Tpx2/Slain1",2,"Up","DES - mPFC"
"GO:0120192","tight junction assembly",0.0377358490566038,0.0030540709377386,0.0114865439778886,0.165561682295312,0.123405862763504,"Ocel1/F11r",2,"Up","DES - mPFC"
"GO:0046209","nitric oxide metabolic process",0.0377358490566038,0.00312348164086902,0.011989618681235,0.165561682295312,0.123405862763504,"Nos3/Akt2",2,"Up","DES - mPFC"
"GO:0043297","apical junction assembly",0.0377358490566038,0.00315818699243423,0.0122447395998196,0.165561682295312,0.123405862763504,"Ocel1/F11r",2,"Up","DES - mPFC"
"GO:2001057","reactive nitrogen species metabolic process",0.0377358490566038,0.00319289234399944,0.0125022371743405,0.165561682295312,0.123405862763504,"Nos3/Akt2",2,"Up","DES - mPFC"
"GO:0120193","tight junction organization",0.0377358490566038,0.00326230304712987,0.0130243252748966,0.165561682295312,0.123405862763504,"Ocel1/F11r",2,"Up","DES - mPFC"
"GO:0031110","regulation of microtubule polymerization or depolymerization",0.0377358490566038,0.00333171375026029,0.0135558091989242,0.165561682295312,0.123405862763504,"Tpx2/Slain1",2,"Up","DES - mPFC"
"GO:0002028","regulation of sodium ion transport",0.0377358490566038,0.0033664191018255,0.0138250516457128,0.165561682295312,0.123405862763504,"Nos3/Akt2",2,"Up","DES - mPFC"
"GO:0090559","regulation of membrane permeability",0.0377358490566038,0.0033664191018255,0.0138250516457128,0.165561682295312,0.123405862763504,"Slc25a5/F11r",2,"Up","DES - mPFC"
"GO:0009408","response to heat",0.0377358490566038,0.00343582980495592,0.0143704918268172,0.165561682295312,0.123405862763504,"Il1r1/Pdcd6",2,"Up","DES - mPFC"
"GO:0051492","regulation of stress fiber assembly",0.0377358490566038,0.00343582980495592,0.0143704918268172,0.165561682295312,0.123405862763504,"Sdc4/F11r",2,"Up","DES - mPFC"
"GO:0009062","fatty acid catabolic process",0.0377358490566038,0.00350524050808635,0.0149251451021075,0.165561682295312,0.123405862763504,"Akt2/Abhd1",2,"Up","DES - mPFC"
"GO:0043502","regulation of muscle adaptation",0.0377358490566038,0.00353994585965156,0.0152059040084886,0.165561682295312,0.123405862763504,"Trip10/Nos3",2,"Up","DES - mPFC"
"GO:0030593","neutrophil chemotaxis",0.0377358490566038,0.00357465121121677,0.0154889390673491,0.165561682295312,0.123405862763504,"C5ar1/S100a9",2,"Up","DES - mPFC"
