"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0033500","carbohydrate homeostasis",0.0305052430886559,0.0101339626570417,3.39052867114295e-08,2.34941033385732e-06,1.68884017598405e-06,"Stat3/Cacna1e/Map2k1/Igf1r/Inpp5k/Nr1d1/Sybu/Adcy8/Zbtb20/Stxbp5l/Nrxn1/Ptprn/Ppp3ca/Unc13b/Nadk/Pde4c/C2cd2l/Adra2a/Neurod1/Foxk2/Ncoa5/Rab11fip2/Bace2/Dmxl2/Foxo1/Prkce/Efna5/Foxk1/Ptprn2/Csmd1/Prcp/Cry2",32,"brown"
"GO:0097485","neuron projection guidance",0.0295519542421354,0.00898868605538974,6.99661829068711e-09,6.06023754278349e-07,4.35631549362256e-07,"Lhx2/Cdh4/Smo/Efnb3/Fzd3/Nfib/Nrcam/Foxg1/Fezf2/Trio/Csf1r/Slit1/Rnf165/Dpysl4/Unc5a/Epha4/Efna3/Nr4a3/Dvl1/Crmp1/Ptpro/Nectin1/Reln/Bdnf/Cdk5r1/Efna5/Tenm2/Slit3/Zic2/Lgi1/Plxnc1",31,"brown"
"GO:0045055","regulated exocytosis",0.0295519542421354,0.00996043589921566,7.70181240873041e-08,4.82244808291229e-06,3.46654815961753e-06,"Stxbp2/Syn2/Cyth1/Abr/Cadps2/Rab3d/Trim9/Crhbp/Dmtn/Stxbp5l/Camk2a/Apba1/Cplx2/Snap23/Nr4a3/Unc13b/Dvl1/Wnt7a/Erc1/Arhgap17/Adra2a/Unc13a/Rab11fip2/Erc2/Rims1/Prkce/Prkca/Ppfia2/Nlgn1/Sptbn2/Rab26",31,"brown"
"GO:0099175","regulation of postsynapse organization",0.0285986653956149,0.00385229402373846,3.11351705933108e-18,2.31156402247766e-15,1.66163489376932e-15,"Nrcam/Shank3/Nrxn1/Baiap2/Nptx1/Epha4/Fcgr2b/Abi2/Itpka/Lrp8/Wnt7a/Grin2b/Cdkl5/Cbln1/Ppp1r9a/Dbn1/Dgkb/Lzts3/Abhd17c/Lrfn2/Reln/Sipa1l1/Abhd17b/Cdk5r1/Ppfia2/Camk2b/Ntrk3/Lrrtm1/Nlgn1/Marcks",30,"brown"
"GO:0060078","regulation of postsynaptic membrane potential",0.0285986653956149,0.00409523148469494,2.02615324929169e-17,1.31623980457111e-14,9.46160247596869e-15,"Sez6/Cacnb3/Mpp2/Gria1/Shank3/Igsf11/Nrxn1/Baiap2/Ppp3ca/Unc13b/Dvl1/Gabra4/Wnt7a/Grin2b/Slc8a2/Gabra3/Cbln1/Cx3cl1/Ppp1r9a/Gabrb3/Dbn1/Tbc1d24/Shank1/Rims1/Reln/Bdnf/Gabra5/Grin2a/Ptk2b/Nlgn1",30,"brown"
"GO:0099504","synaptic vesicle cycle",0.0285986653956149,0.00787811480530298,1.16558558347417e-09,1.28884005900325e-07,9.26464330515081e-08,"Syn2/Cyth1/Cadps2/Trim9/Ap3b1/Stxbp5l/Nrxn1/Camk2a/Apba1/Cplx2/Snap23/Unc13b/Dvl1/Wnt7a/Erc1/Adra2a/Unc13a/Dennd1a/Pcdh17/Tbc1d24/Erc2/Rims1/Arf6/Prkce/Cd24a/Cdk5r1/Prkca/Ppfia2/Nlgn1/Sptbn2",30,"brown"
"GO:0006836","neurotransmitter transport",0.0285986653956149,0.00839869507878115,5.37224334244562e-09,4.89816642994559e-07,3.52097721557516e-07,"Stxbp2/Slc1a2/Syn2/Cyth1/Cadps2/Trim9/Stxbp5l/Nrxn1/Camk2a/Apba1/Cplx2/Lin7c/Snap23/Unc13b/Dvl1/Wnt7a/Erc1/Ppp1r9a/Adra2a/Unc13a/Erc2/Rims1/Prkce/Prkca/Sv2b/Ppfia2/Per2/Ptprn2/Nlgn1/Sptbn2",30,"brown"
"GO:0046777","protein autophosphorylation",0.0285986653956149,0.00843340043034636,5.919559803498e-09,5.2142292031829e-07,3.74817444114441e-07,"Pdgfb/Eif2ak4/Igf1r/Mob1b/Rad50/Tom1l1/Mink1/Dapk1/Camk2a/Csf1r/Epha4/Nek6/Pdgfra/Prkg2/Camkk2/Cdkl5/Irak1/Csnk1g1/Tnks1bp1/Atm/Rap2b/Wnk2/Camk4/Prkca/Rap2a/Mapk14/Aak1/Camk2b/Ptk2b/Mapk3",30,"brown"
"GO:0007411","axon guidance",0.0285986653956149,0.00895398070382453,2.37383640934443e-08,1.78794606077725e-06,1.2852395754025e-06,"Lhx2/Cdh4/Smo/Efnb3/Fzd3/Nfib/Nrcam/Foxg1/Fezf2/Trio/Csf1r/Slit1/Rnf165/Unc5a/Epha4/Efna3/Nr4a3/Dvl1/Crmp1/Ptpro/Nectin1/Reln/Bdnf/Cdk5r1/Efna5/Tenm2/Slit3/Zic2/Lgi1/Plxnc1",30,"brown"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0285986653956149,0.00950926632886791,9.21036456064414e-08,5.5018694967434e-06,3.95494057177568e-06,"Cacnb3/Slc9a3r1/Mink1/Dapk1/Crhbp/Shank3/Dlg1/Nrxn1/Nedd4l/Jph3/Tesc/Fgf13/Ank2/Wnk2/Shank1/Ptpn3/Stim2/Cacna2d1/Kcns1/Reln/Grm5/Prkca/Actn2/Grin2a/Fxyd2/Ptk2b/Hspa2/Klhl24/Nlgn1/Kcng1",30,"brown"
"GO:0022898","regulation of transmembrane transporter activity",0.0285986653956149,0.00985631984452003,2.02625843998276e-07,1.09167533275762e-05,7.84735273580263e-06,"Cacnb3/Slc9a3r1/Mink1/Dapk1/Crhbp/Shank3/Dlg1/Nrxn1/Nedd4l/Jph3/Tesc/Fgf13/Ank2/Wnk2/Shank1/Ptpn3/Stim2/Cacna2d1/Kcns1/Reln/Grm5/Prkca/Actn2/Grin2a/Fxyd2/Ptk2b/Hspa2/Klhl24/Nlgn1/Kcng1",30,"brown"
"GO:1901888","regulation of cell junction assembly",0.0276453765490944,0.0076351773443465,2.33349945290462e-09,2.42543933134906e-07,1.74349253860179e-07,"Adgrl1/Rock2/Dmtn/Nrxn1/Nedd4l/Nptx1/Ptpra/Wnt7a/Cbln1/Nectin1/Smad3/Ppp1r9a/Slitrk5/Lrrn1/Lrfn5/Wnt4/Rapgef1/Negr1/Sipa1l1/Arf6/Eif4g1/Slitrk4/Amigo2/Bdnf/Efna5/Prkca/Ntrk3/Lrrtm1/Nlgn1",29,"brown"
"GO:0007612","learning",0.0266920877025739,0.00648990074269452,2.29247857560158e-10,3.50412092864747e-08,2.51888745040557e-08,"Comt/Cacna1e/Eif2ak4/Cic/Chrd/Tnr/Jph4/Shank3/Glp1r/Nrxn1/Rin1/Jph3/Abl2/Grin2b/Slc8a2/Fgf13/Gabrb3/Shank2/Shank1/Reln/Synpo/Bdnf/Grm5/Rgs14/Gabra5/Grin2a/Csmd1/Pak6",28,"brown"
"GO:0046578","regulation of Ras protein signal transduction",0.0266920877025739,0.00697577566460748,1.24352055672777e-09,1.34637006944046e-07,9.67818959611152e-08,"Myo9b/Map2k1/Cyth1/Timp2/Arfgef3/Kitl/Net1/Arhgef28/Abl2/Arhgef2/Rasal1/Auts2/Rasgef1a/Psd3/Arhgap17/Stard8/Mcf2l/Cbl/Dennd1a/Psd/Ripor1/Itpkb/Mmd2/Rapgef1/Iqsec2/Arf6/Prag1/Stk19",28,"brown"
"GO:0006813","potassium ion transport",0.0266920877025739,0.00843340043034636,8.38089388054111e-08,5.16510889887932e-06,3.71286500959515e-06,"Kcnn3/Slc1a3/Tmem175/Kcnv1/Dlg1/Nedd4l/Kcnip2/Kcnj3/Ank2/Kcnk10/Kcnh4/Wnk2/Kcnj9/Kcns1/Kcna4/Kcnj4/Kcnf1/Actn2/Kcnmb4/Fxyd2/Ptk2b/Kcnh7/Kcng2/Klhl24/Kcnma1/Kcng1/Alg10b/Kcnip3",28,"brown"
"GO:0099565","chemical synaptic transmission, postsynaptic",0.0257387988560534,0.00357465121121677,3.50456174107779e-16,1.6557461243983e-13,1.1902095329268e-13,"Sez6/Cacnb3/Mpp2/Shank3/Igsf11/Nrxn1/Baiap2/Ppp3ca/Unc13b/Dvl1/Wnt7a/Grin2b/Slc8a2/Cbln1/Cx3cl1/Ppp1r9a/Gabrb3/Dbn1/Tbc1d24/Shank1/Rims1/Reln/Bdnf/Anks1b/Grin2a/Ptk2b/Nlgn1",27,"brown"
"GO:0007269","neurotransmitter secretion",0.0257387988560534,0.0064204900395641,8.58742794108699e-10,1.08850885389827e-07,7.8245909532523e-08,"Stxbp2/Syn2/Cyth1/Cadps2/Trim9/Stxbp5l/Nrxn1/Camk2a/Apba1/Cplx2/Lin7c/Snap23/Unc13b/Dvl1/Wnt7a/Erc1/Ppp1r9a/Adra2a/Unc13a/Erc2/Rims1/Prkce/Prkca/Ppfia2/Ptprn2/Nlgn1/Sptbn2",27,"brown"
"GO:0099643","signal release from synapse",0.0257387988560534,0.0064204900395641,8.58742794108699e-10,1.08850885389827e-07,7.8245909532523e-08,"Stxbp2/Syn2/Cyth1/Cadps2/Trim9/Stxbp5l/Nrxn1/Camk2a/Apba1/Cplx2/Lin7c/Snap23/Unc13b/Dvl1/Wnt7a/Erc1/Ppp1r9a/Adra2a/Unc13a/Erc2/Rims1/Prkce/Prkca/Ppfia2/Ptprn2/Nlgn1/Sptbn2",27,"brown"
"GO:0031644","regulation of nervous system process",0.0257387988560534,0.006732838203651,2.4971075927054e-09,2.54460159986077e-07,1.82915063911485e-07,"Comt/Dlgap1/Cacnb3/Tnr/Rock2/Shank3/Igsf11/Nrxn1/Baiap2/Nptx1/Unc13b/Dvl1/Wnt7a/Grin2b/Slc8a2/Cbln1/Dbn1/Tbc1d24/Ccn3/Shank1/Rims1/Reln/Dlgap2/Grin2a/Ptk2b/Dlgap4/Nlgn1",27,"brown"
"GO:0061351","neural precursor cell proliferation",0.0257387988560534,0.00690636496147706,4.38734367295942e-09,4.22241204969817e-07,3.03522079831052e-07,"Lhx2/Smo/Fzd3/Fabp7/Foxg1/Shcbp1/Shank3/Arhgef2/Ptbp2/Kdm2b/Wnt7a/Fgf13/Cx3cl1/Emx1/Slc16a2/Dbn1/Daglb/Rapgef1/Sox5/Disp3/Foxo1/Zfp423/Cd24a/Bdnf/Tafa1/Numbl/Tacc1",27,"brown"
"GO:0010976","positive regulation of neuron projection development",0.0257387988560534,0.00780870410217255,6.12716775680777e-08,4.03074567495316e-06,2.89744415308604e-06,"Sez6/Tiam1/Igf1r/Baiap2/Abl2/Itpka/Lrrc7/Lrp8/Dvl1/Ptpn5/Cx3cl1/Nckipsd/Ppp1r9a/Dbn1/Plk5/Eef1a1/Rapgef1/Negr1/Enc1/Arsb/Reln/Cd24a/Bdnf/Camk2b/Ntrk3/Ptk2b/Marcks",27,"brown"
"GO:0097061","dendritic spine organization",0.0247855100095329,0.00350524050808635,1.99744566231195e-15,7.41480364788231e-13,5.33002605680085e-13,"Igf1r/Shank3/Baiap2/Epha4/Abl2/Fcgr2b/Abi2/Itpka/Lrp8/Dvl1/Wnt7a/Grin2b/Ppp1r9a/Dbn1/Lzts3/Zfp365/Shank1/Reln/Sipa1l1/Abhd17b/Cdk5r1/Ppfia2/Camk2b/Grin2a/Nlgn1/Marcks",26,"brown"
"GO:0106027","neuron projection organization",0.0247855100095329,0.00378288332060804,1.45682151254504e-14,5.04740093379772e-12,3.62825231440165e-12,"Igf1r/Shank3/Baiap2/Epha4/Abl2/Fcgr2b/Abi2/Itpka/Lrp8/Dvl1/Wnt7a/Grin2b/Ppp1r9a/Dbn1/Lzts3/Zfp365/Shank1/Reln/Sipa1l1/Abhd17b/Cdk5r1/Ppfia2/Camk2b/Grin2a/Nlgn1/Marcks",26,"brown"
"GO:0071805","potassium ion transmembrane transport",0.0247855100095329,0.00714930242243354,3.83090884172261e-08,2.61963595400426e-06,1.88308801651988e-06,"Kcnn3/Slc1a3/Tmem175/Kcnv1/Dlg1/Nedd4l/Kcnip2/Kcnj3/Ank2/Kcnk10/Kcnh4/Wnk2/Kcnj9/Kcns1/Kcna4/Kcnj4/Kcnf1/Actn2/Fxyd2/Kcnh7/Kcng2/Klhl24/Kcnma1/Kcng1/Alg10b/Kcnip3",26,"brown"
"GO:0060996","dendritic spine development",0.0238322211630124,0.00451169570347748,8.12523975518417e-12,1.68907484030769e-09,1.2141674059431e-09,"Neurl1a/Shank3/D16Ertd472e/Camk2a/Baiap2/Epha4/Abi2/Itpka/Lrp8/Dvl1/Wnt7a/Cdkl5/Ppp1r9a/Dbn1/Lzts3/Zfp365/Shank1/Reln/Sipa1l1/Arf6/Cdk5r1/Ppfia2/Camk2b/Nlgn1/Marcks",25,"brown"
"GO:0007613","memory",0.0238322211630124,0.00558756160199903,9.61962838523228e-10,1.16263276088493e-07,8.3574201075127e-08,"Ccnd2/Comt/Eif2ak4/Cic/Gria1/Adcy8/Shank3/Glp1r/Rin1/Jph3/Calb1/Grin2b/Slc8a2/Fgf13/Gabrb3/Shank2/Camk4/Shank1/Reln/Bdnf/Rgs14/Grin2a/Csmd1/Pak6/Scn2a",25,"brown"
"GO:0009749","response to glucose",0.0228789323164919,0.00666342750052058,1.52073983020256e-07,8.59052706256814e-06,6.17517809769894e-06,"Cacna1e/Igf1r/Nr1d1/Sybu/Adcy8/Zbtb20/Glp1r/Nrxn1/Ptprn/Acvr1c/Ppp3ca/Unc13b/Nadk/Pde4c/C2cd2l/Adra2a/Neurod1/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Ptprn2/Rasal2",24,"brown"
"GO:0009746","response to hexose",0.0228789323164919,0.00676754355521621,2.03756989181238e-07,1.09167533275762e-05,7.84735273580263e-06,"Cacna1e/Igf1r/Nr1d1/Sybu/Adcy8/Zbtb20/Glp1r/Nrxn1/Ptprn/Acvr1c/Ppp3ca/Unc13b/Nadk/Pde4c/C2cd2l/Adra2a/Neurod1/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Ptprn2/Rasal2",24,"brown"
"GO:0001764","neuron migration",0.0228789323164919,0.00680224890678143,2.24305805756482e-07,1.16571727251644e-05,8.37959268031319e-06,"Stat3/Nsmf/Fzd3/Mrtfb/Foxg1/Fezf2/Camk2a/Arhgef2/Fktn/Acap3/Auts2/Fgf13/Cdkl5/Gpm6a/Tbc1d24/Zfp609/Reln/Trim46/Cdk5r1/Fbxo31/Camk2b/Ntrk3/Celsr2/Nr2f1",24,"brown"
"GO:0060079","excitatory postsynaptic potential",0.0219256434699714,0.00319289234399944,1.63727090224275e-13,5.31806054934724e-11,3.82281212635495e-11,"Sez6/Cacnb3/Mpp2/Shank3/Igsf11/Nrxn1/Baiap2/Ppp3ca/Dvl1/Wnt7a/Grin2b/Slc8a2/Cbln1/Ppp1r9a/Dbn1/Tbc1d24/Shank1/Rims1/Reln/Bdnf/Grin2a/Ptk2b/Nlgn1",23,"brown"
"GO:0050773","regulation of dendrite development",0.0219256434699714,0.00475463316443396,9.34423743342614e-10,1.15623814146466e-07,8.31145329604747e-08,"Sez6/Nsmf/Dgkg/Nedd4l/Parp6/Baiap2/Epha4/Itpka/Ppp3ca/Lrp8/Cdkl5/Dbn1/Lzts1/Tbc1d24/Reln/Sipa1l1/Arf6/Rap2a/Fbxo31/Camk2b/Numbl/Kndc1/Marcks",23,"brown"
"GO:0030902","hindbrain development",0.0219256434699714,0.00617755257860762,1.4972123681003e-07,8.55056338133763e-06,6.14645077430648e-06,"Sez6/Smo/Nfix/Map2k1/Igf1r/Nfib/Nrxn1/Abl2/Fcgr2b/Kdm2b/Wnt7a/Cbln1/Smad1/Gnpat/Rbfox2/Gabrb3/Neurod1/Zfp365/Zfp423/Cdk5r1/Nav2/Kndc1/Sptbn2",23,"brown"
"GO:0051963","regulation of synapse assembly",0.0209723546234509,0.00419934753939057,4.47546519683435e-10,6.28621422376976e-08,4.51875561410102e-08,"Adgrl1/Nrxn1/Nptx1/Wnt7a/Cbln1/Nectin1/Ppp1r9a/Slitrk5/Lrrn1/Lrfn5/Negr1/Sipa1l1/Arf6/Eif4g1/Slitrk4/Amigo2/Bdnf/Efna5/Prkca/Ntrk3/Lrrtm1/Nlgn1",22,"brown"
"GO:0010469","regulation of signaling receptor activity",0.0209723546234509,0.00510168668008607,1.92886760881353e-08,1.51883711560665e-06,1.09179444077818e-06,"Dlgap1/Neurl1a/Mink1/Dapk1/Crhbp/Shank3/Nrxn1/Nptx1/Adra2a/Cbl/Shank1/Ankrd13c/Reln/Cnrip1/Dlgap2/Cdk5r1/Grin2a/Tafa1/Ptk2b/Dlgap4/Klhl24/Nlgn1",22,"brown"
"GO:0016079","synaptic vesicle exocytosis",0.0200190657769304,0.00475463316443396,2.62779063819298e-08,1.89675388148457e-06,1.36345452850101e-06,"Cyth1/Cadps2/Trim9/Stxbp5l/Camk2a/Apba1/Cplx2/Snap23/Unc13b/Dvl1/Wnt7a/Erc1/Adra2a/Unc13a/Erc2/Rims1/Prkce/Prkca/Ppfia2/Nlgn1/Sptbn2",21,"brown"
"GO:0060997","dendritic spine morphogenesis",0.0190657769304099,0.00253349066426043,9.6485014737442e-13,2.38777438852613e-10,1.71641763059239e-10,"Shank3/Baiap2/Epha4/Abi2/Itpka/Lrp8/Dvl1/Wnt7a/Ppp1r9a/Dbn1/Lzts3/Zfp365/Shank1/Reln/Sipa1l1/Cdk5r1/Ppfia2/Camk2b/Nlgn1/Marcks",20,"brown"
"GO:0048814","regulation of dendrite morphogenesis",0.0190657769304099,0.00322759769556466,1.19751599390181e-10,1.95882853344688e-08,1.40807600846702e-08,"Nsmf/Nedd4l/Parp6/Baiap2/Epha4/Itpka/Ppp3ca/Lrp8/Cdkl5/Dbn1/Lzts1/Tbc1d24/Reln/Sipa1l1/Rap2a/Fbxo31/Camk2b/Numbl/Kndc1/Marcks",20,"brown"
"GO:0048168","regulation of neuronal synaptic plasticity",0.0181124880838894,0.00249878531269522,7.41480837066734e-12,1.60561496259826e-09,1.15417346085519e-09,"Neurl1a/Nsmf/Chrd/Shank3/Camk2a/Jph3/Fcgr2b/Slc4a10/Unc13b/Ncdn/Grin2b/Slc8a2/Unc13a/Rims1/Synpo/Bdnf/Grm5/Camk2b/Grin2a",19,"brown"
"GO:0098815","modulation of excitatory postsynaptic potential",0.0171591992373689,0.00208232109391268,2.38413631236995e-12,5.38711148495072e-10,3.87244840851303e-10,"Cacnb3/Shank3/Igsf11/Nrxn1/Baiap2/Dvl1/Wnt7a/Grin2b/Slc8a2/Cbln1/Dbn1/Tbc1d24/Shank1/Rims1/Reln/Grin2a/Ptk2b/Nlgn1",18,"brown"
"GO:0021549","cerebellum development",0.0171591992373689,0.00385229402373846,1.06544129616242e-07,6.29215729108647e-06,4.52302770344549e-06,"Sez6/Smo/Nfix/Map2k1/Igf1r/Nrxn1/Abl2/Fcgr2b/Wnt7a/Cbln1/Gnpat/Gabrb3/Neurod1/Zfp365/Cdk5r1/Nav2/Kndc1/Sptbn2",18,"brown"
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation",0.0162059103908484,0.00360935656278198,2.12460015113052e-07,1.12650337187988e-05,8.09770913746127e-06,"Net1/Dmtn/Parp6/Baiap2/Epha4/Itpka/Lrp8/Cdkl5/Dbn1/Tbc1d24/Rreb1/Prex1/Reln/Fbxo31/Camk2b/Numbl/Marcks",17,"brown"
"GO:2000463","positive regulation of excitatory postsynaptic potential",0.0152526215443279,0.00142291941417367,3.72678786606875e-13,1.13930097293878e-10,8.18970287100805e-11,"Cacnb3/Shank3/Igsf11/Nrxn1/Baiap2/Dvl1/Wnt7a/Grin2b/Dbn1/Tbc1d24/Shank1/Rims1/Reln/Grin2a/Ptk2b/Nlgn1",16,"brown"
"GO:0061001","regulation of dendritic spine morphogenesis",0.0152526215443279,0.00194349968765184,9.01041964632887e-11,1.61472934144728e-08,1.16072520235286e-08,"Shank3/Baiap2/Epha4/Abi2/Itpka/Lrp8/Ppp1r9a/Dbn1/Lzts3/Reln/Sipa1l1/Cdk5r1/Ppfia2/Camk2b/Nlgn1/Marcks",16,"brown"
"GO:0099172","presynapse organization",0.0152526215443279,0.00211702644547789,3.69786381076928e-10,5.33827728460221e-08,3.83734463871935e-08,"Nrxn1/Lrp4/Sdcbp/Dvl1/Wnt7a/Arhgef7/Cbln1/Slitrk5/Pcdh17/Lrfn5/Arf6/Eif4g1/Slitrk4/Ntrk3/Lrrtm1/Nlgn1",16,"brown"
"GO:0060998","regulation of dendritic spine development",0.0152526215443279,0.00294995488304297,6.32250859896822e-08,4.10725964860473e-06,2.95244513391292e-06,"Neurl1a/Shank3/D16Ertd472e/Baiap2/Itpka/Lrp8/Cdkl5/Ppp1r9a/Dbn1/Shank1/Reln/Arf6/Ppfia2/Camk2b/Nlgn1/Marcks",16,"brown"
"GO:0035418","protein localization to synapse",0.0152526215443279,0.00301936558617339,8.8908326114078e-08,5.37275082342865e-06,3.86212545139367e-06,"Dlgap1/Map2k1/Dlg1/Nrxn1/Camk2a/Baiap2/Nptx1/Snap23/Shank1/Iqsec2/Reln/Abhd17b/Grin2a/Lrrtm1/Nlgn1/Lgi1",16,"brown"
"GO:0099054","presynapse assembly",0.0142993326978074,0.00187408898452141,5.42039310863255e-10,7.41310078567456e-08,5.32880197854208e-08,"Nrxn1/Lrp4/Sdcbp/Dvl1/Wnt7a/Cbln1/Slitrk5/Pcdh17/Lrfn5/Arf6/Eif4g1/Slitrk4/Ntrk3/Lrrtm1/Nlgn1",15,"brown"
"GO:0099601","regulation of neurotransmitter receptor activity",0.0142993326978074,0.00239466925799958,2.13035980856623e-08,1.65245969031622e-06,1.18784712656741e-06,"Dlgap1/Mink1/Dapk1/Crhbp/Shank3/Nrxn1/Nptx1/Shank1/Reln/Dlgap2/Grin2a/Ptk2b/Dlgap4/Klhl24/Nlgn1",15,"brown"
"GO:0060999","positive regulation of dendritic spine development",0.0133460438512869,0.00225584785173874,7.11403463884077e-08,4.5087363436653e-06,3.24104094136661e-06,"Neurl1a/Shank3/D16Ertd472e/Baiap2/Itpka/Lrp8/Cdkl5/Ppp1r9a/Dbn1/Shank1/Reln/Camk2b/Nlgn1/Marcks",14,"brown"
"GO:0050885","neuromuscular process controlling balance",0.0133460438512869,0.00242937460956479,1.90301103038105e-07,1.04104719209372e-05,7.48341955326576e-06,"Slc1a3/Rbfox1/Tnr/Abr/Jph4/Shank3/Nrxn1/Jph3/Abl2/Nr4a3/Rbfox2/Shank1/Camk2b/Kcnma1",14,"brown"
"GO:0099084","postsynaptic specialization organization",0.0123927550047664,0.0015270354688693,3.33408795176029e-09,3.33216443948043e-07,2.3952789758699e-07,"Shank3/Nrxn1/Nptx1/Arhgef9/Cbln1/Dbn1/Shank2/Reln/Sipa1l1/Arf6/Ntrk3/Lrrtm1/Nlgn1",13,"brown"
"GO:0007215","glutamate receptor signaling pathway",0.0123927550047664,0.00163115152356493,8.16331683619742e-09,6.89394016288427e-07,4.95561075480313e-07,"Cpeb4/Shank3/Camk2a/Grin2b/Cx3cl1/Necab2/Gria2/Unc13a/Daglb/Frrs1l/Cdk5r1/Grm5/Grin2a",13,"brown"
"GO:0050775","positive regulation of dendrite morphogenesis",0.0123927550047664,0.00204761574234747,1.56642435799698e-07,8.75344880484978e-06,6.29229207304049e-06,"Parp6/Baiap2/Epha4/Itpka/Lrp8/Cdkl5/Dbn1/Tbc1d24/Reln/Fbxo31/Camk2b/Numbl/Marcks",13,"brown"
"GO:0035640","exploration behavior",0.0114394661582459,0.00128409800791282,4.06645455636956e-09,3.98742723197219e-07,2.86630530696238e-07,"Chrd/Tnr/Shank3/Jph3/Abl2/Slc4a10/Ptpn5/Gabrb3/Shank2/Prkce/Lrrtm1/Lsamp",12,"brown"
"GO:0097106","postsynaptic density organization",0.0114394661582459,0.00131880335947803,5.74666244996009e-09,5.14920771593838e-07,3.70143467058228e-07,"Shank3/Nrxn1/Nptx1/Cbln1/Dbn1/Shank2/Reln/Sipa1l1/Arf6/Ntrk3/Lrrtm1/Nlgn1",12,"brown"
"GO:0099068","postsynapse assembly",0.0104861773117255,0.00117998195321719,1.87345995153865e-08,1.49790328740713e-06,1.076746456358e-06,"Shank3/Nrxn1/Nptx1/Arhgef9/Lrp4/Cbln1/Reln/Sipa1l1/Ntrk3/Lrrtm1/Nlgn1",11,"brown"
"GO:1905606","regulation of presynapse assembly",0.0104861773117255,0.00131880335947803,6.8940728563274e-08,4.42327118942389e-06,3.17960553178765e-06,"Nrxn1/Wnt7a/Cbln1/Slitrk5/Lrfn5/Arf6/Eif4g1/Slitrk4/Ntrk3/Lrrtm1/Nlgn1",11,"brown"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0104861773117255,0.00142291941417367,1.63763435633352e-07,9.05402739347374e-06,6.50835871290892e-06,"Tnr/Tshz3/Shank3/Nrxn1/Grin2b/Shank2/Iqsec2/Reln/Grin2a/Ptk2b/Nlgn1",11,"brown"
"GO:0099174","regulation of presynapse organization",0.0104861773117255,0.00145762476573888,2.14592714674058e-07,1.12650337187988e-05,8.09770913746127e-06,"Nrxn1/Wnt7a/Cbln1/Slitrk5/Lrfn5/Arf6/Eif4g1/Slitrk4/Ntrk3/Lrrtm1/Nlgn1",11,"brown"
"GO:0098698","postsynaptic specialization assembly",0.00953288846520496,0.000971749843825918,2.82934531861256e-08,2.01426131792185e-06,1.44792307653295e-06,"Shank3/Nrxn1/Nptx1/Arhgef9/Cbln1/Reln/Sipa1l1/Ntrk3/Lrrtm1/Nlgn1",10,"brown"
"GO:1904861","excitatory synapse assembly",0.00953288846520496,0.00100645519539113,4.17753225278987e-08,2.78341475868576e-06,2.00081807896778e-06,"Shank3/Nrxn1/Nptx1/Wnt7a/Cbln1/Reln/Sipa1l1/Ntrk3/Lrrtm1/Nlgn1",10,"brown"
"GO:0050808","synapse organization",0.0513833992094862,0.0171444436732144,8.42180054882179e-07,0.00101565226469005,0.000852536835474907,"Crkl/Clstn3/Mapt/Sparc/Drd1/Get1/Ppfia4/Dab2ip/Snta1/Dhx36/Pdlim5/Tnc/Epha5/Wasf3/Camk1/Mecp2/Vstm5/Clstn2/Rims3/Cdh8/Clstn1/Gap43/Ptprt/Ntng1/Slc9a6/Unc13c",26,"yellow"
"GO:0001654","eye development",0.0454545454545455,0.014610953008954,1.93787312744843e-06,0.00123592751508838,0.00103743551727457,"Sp1/Pfdn5/Shh/Hipk1/Rxra/Meis1/Sos1/Pdgfrb/Bbs4/Meis2/Foxp2/Slc17a6/Tenm3/Ptprm/Dzank1/Pbx3/Sh3pxd2b/Ccdc66/Sall2/Dscam/Nhs/Fat3/Sox1",23,"yellow"
"GO:0150063","visual system development",0.0454545454545455,0.0147150690636496,2.18318883458157e-06,0.00123592751508838,0.00103743551727457,"Sp1/Pfdn5/Shh/Hipk1/Rxra/Meis1/Sos1/Pdgfrb/Bbs4/Meis2/Foxp2/Slc17a6/Tenm3/Ptprm/Dzank1/Pbx3/Sh3pxd2b/Ccdc66/Sall2/Dscam/Nhs/Fat3/Sox1",23,"yellow"
"GO:0048880","sensory system development",0.0454545454545455,0.0148538904699105,2.55443667828791e-06,0.00123592751508838,0.00103743551727457,"Sp1/Pfdn5/Shh/Hipk1/Rxra/Meis1/Sos1/Pdgfrb/Bbs4/Meis2/Foxp2/Slc17a6/Tenm3/Ptprm/Dzank1/Pbx3/Sh3pxd2b/Ccdc66/Sall2/Dscam/Nhs/Fat3/Sox1",23,"yellow"
"GO:0031346","positive regulation of cell projection organization",0.0454545454545455,0.0153744707433886,4.51883187527966e-06,0.00151150799485657,0.00126875731737111,"Bcl11a/Golga2/Mapt/Trpv2/Rrn3/Robo1/Bbs4/Prkcq/Dab2ip/Dhx36/Cux1/Camk1/Tenm3/Agt/Dixdc1/Map3k13/Cep135/Ss18l1/Dzip1/Atmin/Dscam/Fut9/Map6",23,"yellow"
